IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
1.2.183.147,1.2.183.147,1,54,1,0.000432,0.000432
1.2.91.176,1.2.91.176,1,54,1,0.000432,0.000432
1.2.91.249,1.2.91.249,1,54,1,0.000432,0.000432
1.2.158.53,1.2.158.53,1,54,1,0.000432,0.000432
1.2.17.134,1.2.17.134,1,54,1,0.000432,0.000432
1.2.91.232,1.2.91.232,1,54,1,0.000432,0.000432
1.2.17.16,1.2.17.16,1,54,1,0.000432,0.000432
1.2.91.219,1.2.91.219,1,54,1,0.000432,0.000432
1.2.91.211,1.2.91.211,1,54,1,0.000432,0.000432
1.2.91.195,1.2.91.195,1,54,1,0.000432,0.000432
1.2.101.132,1.2.101.132,1,54,1,0.000432,0.000432
1.2.91.181,1.2.91.181,1,54,1,0.000432,0.000432
1.2.101.150,1.2.101.150,1,54,1,0.000432,0.000432
1.2.93.245,1.2.93.245,1,54,1,0.000432,0.000432
1.2.101.171,1.2.101.171,1,54,1,0.000432,0.000432
1.2.17.209,1.2.17.209,1,54,1,0.000432,0.000432
1.2.101.175,1.2.101.175,1,54,1,0.000432,0.000432
1.2.158.41,1.2.158.41,1,54,1,0.000432,0.000432
1.2.101.179,1.2.101.179,1,54,1,0.000432,0.000432
1.2.90.7,1.2.90.7,1,54,1,0.000432,0.000432
1.2.101.250,1.2.101.250,1,54,1,0.000432,0.000432
1.2.90.63,1.2.90.63,1,54,1,0.000432,0.000432
1.2.90.43,1.2.90.43,1,54,1,0.000432,0.000432
1.2.17.213,1.2.17.213,1,54,1,0.000432,0.000432
1.2.100.91,1.2.100.91,1,54,1,0.000432,0.000432
1.2.158.69,1.2.158.69,1,54,1,0.000432,0.000432
1.2.169.82,1.2.169.82,1,54,1,0.000432,0.000432
1.2.91.73,1.2.91.73,1,54,1,0.000432,0.000432
1.2.10.81,1.2.10.81,1,54,1,0.000432,0.000432
1.2.168.130,1.2.168.130,1,54,1,0.000432,0.000432
1.2.16.131,1.2.16.131,1,54,1,0.000432,0.000432
1.2.93.178,1.2.93.178,1,54,1,0.000432,0.000432
1.2.16.126,1.2.16.126,1,54,1,0.000432,0.000432
1.2.168.229,1.2.168.229,1,54,1,0.000432,0.000432
1.2.93.108,1.2.93.108,1,54,1,0.000432,0.000432
1.2.159.24,1.2.159.24,1,54,1,0.000432,0.000432
1.2.100.147,1.2.100.147,1,54,1,0.000432,0.000432
1.2.159.20,1.2.159.20,1,54,1,0.000432,0.000432
1.2.169.142,1.2.169.142,1,54,1,0.000432,0.000432
1.2.169.18,1.2.169.18,1,54,1,0.000432,0.000432
1.2.100.222,1.2.100.222,1,54,1,0.000432,0.000432
1.2.100.31,1.2.100.31,1,54,1,0.000432,0.000432
1.2.169.184,1.2.169.184,1,54,1,0.000432,0.000432
1.2.159.183,1.2.159.183,1,54,1,0.000432,0.000432
1.2.169.250,1.2.169.250,1,54,1,0.000432,0.000432
1.2.92.162,1.2.92.162,1,54,1,0.000432,0.000432
1.2.92.157,1.2.92.157,1,54,1,0.000432,0.000432
1.2.92.153,1.2.92.153,1,54,1,0.000432,0.000432
1.2.169.33,1.2.169.33,1,54,1,0.000432,0.000432
1.2.90.241,1.2.90.241,1,54,1,0.000432,0.000432
1.2.90.24,1.2.90.24,1,54,1,0.000432,0.000432
1.2.17.23,1.2.17.23,1,54,1,0.000432,0.000432
1.2.170.94,1.2.170.94,1,54,1,0.000432,0.000432
1.2.158.136,1.2.158.136,1,54,1,0.000432,0.000432
1.2.158.120,1.2.158.120,1,54,1,0.000432,0.000432
1.2.171.19,1.2.171.19,1,54,1,0.000432,0.000432
1.2.171.195,1.2.171.195,1,54,1,0.000432,0.000432
1.2.171.239,1.2.171.239,1,54,1,0.000432,0.000432
1.2.157.80,1.2.157.80,1,54,1,0.000432,0.000432
1.2.89.25,1.2.89.25,1,54,1,0.000432,0.000432
1.2.157.65,1.2.157.65,1,54,1,0.000432,0.000432
1.2.171.94,1.2.171.94,1,54,1,0.000432,0.000432
1.2.157.248,1.2.157.248,1,54,1,0.000432,0.000432
1.2.89.213,1.2.89.213,1,54,1,0.000432,0.000432
1.2.89.205,1.2.89.205,1,54,1,0.000432,0.000432
1.2.89.197,1.2.89.197,1,54,1,0.000432,0.000432
1.2.102.50,1.2.102.50,1,54,1,0.000432,0.000432
1.2.172.135,1.2.172.135,1,54,1,0.000432,0.000432
1.2.172.139,1.2.172.139,1,54,1,0.000432,0.000432
1.2.103.100,1.2.103.100,1,54,1,0.000432,0.000432
1.2.157.220,1.2.157.220,1,54,1,0.000432,0.000432
1.2.89.146,1.2.89.146,1,54,1,0.000432,0.000432
1.2.172.144,1.2.172.144,1,54,1,0.000432,0.000432
1.2.89.125,1.2.89.125,1,54,1,0.000432,0.000432
1.2.9.109,1.2.9.109,1,54,1,0.000432,0.000432
1.2.102.191,1.2.102.191,1,54,1,0.000432,0.000432
1.2.90.226,1.2.90.226,1,54,1,0.000432,0.000432
1.2.9.135,1.2.9.135,1,54,1,0.000432,0.000432
1.2.90.209,1.2.90.209,1,54,1,0.000432,0.000432
1.2.17.231,1.2.17.231,1,54,1,0.000432,0.000432
1.2.158.24,1.2.158.24,1,54,1,0.000432,0.000432
1.2.90.187,1.2.90.187,1,54,1,0.000432,0.000432
1.2.158.239,1.2.158.239,1,54,1,0.000432,0.000432
1.2.170.172,1.2.170.172,1,54,1,0.000432,0.000432
1.2.170.187,1.2.170.187,1,54,1,0.000432,0.000432
1.2.90.101,1.2.90.101,1,54,1,0.000432,0.000432
1.2.9.87,1.2.9.87,1,54,1,0.000432,0.000432
1.2.170.214,1.2.170.214,1,54,1,0.000432,0.000432
1.2.101.78,1.2.101.78,1,54,1,0.000432,0.000432
1.2.9.41,1.2.9.41,1,54,1,0.000432,0.000432
1.2.101.9,1.2.101.9,1,54,1,0.000432,0.000432
1.2.9.33,1.2.9.33,1,54,1,0.000432,0.000432
1.2.158.183,1.2.158.183,1,54,1,0.000432,0.000432
1.2.9.252,1.2.9.252,1,54,1,0.000432,0.000432
1.2.170.23,1.2.170.23,1,54,1,0.000432,0.000432
1.2.9.182,1.2.9.182,1,54,1,0.000432,0.000432
1.2.9.180,1.2.9.180,1,54,1,0.000432,0.000432
1.2.170.68,1.2.170.68,1,54,1,0.000432,0.000432
1.2.102.144,1.2.102.144,1,54,1,0.000432,0.000432
1.2.93.240,1.2.93.240,1,54,1,0.000432,0.000432
1.2.93.247,1.2.93.247,1,54,1,0.000432,0.000432
1.2.76.177,1.2.76.177,1,54,1,0.000432,0.000432
1.2.160.196,1.2.160.196,1,54,1,0.000432,0.000432
1.2.98.238,1.2.98.238,1,54,1,0.000432,0.000432
1.2.98.236,1.2.98.236,1,54,1,0.000432,0.000432
1.2.98.23,1.2.98.23,1,54,1,0.000432,0.000432
1.2.163.228,1.2.163.228,1,54,1,0.000432,0.000432
1.2.160.20,1.2.160.20,1,54,1,0.000432,0.000432
1.2.1.160,1.2.1.160,1,54,1,0.000432,0.000432
1.2.163.71,1.2.163.71,1,54,1,0.000432,0.000432
1.2.98.194,1.2.98.194,1,54,1,0.000432,0.000432
1.2.98.183,1.2.98.183,1,54,1,0.000432,0.000432
1.2.98.170,1.2.98.170,1,54,1,0.000432,0.000432
1.2.98.133,1.2.98.133,1,54,1,0.000432,0.000432
1.2.168.125,1.2.168.125,1,54,1,0.000432,0.000432
1.2.163.91,1.2.163.91,1,54,1,0.000432,0.000432
1.2.163.97,1.2.163.97,1,54,1,0.000432,0.000432
1.2.98.117,1.2.98.117,1,54,1,0.000432,0.000432
1.2.1.183,1.2.1.183,1,54,1,0.000432,0.000432
1.2.164.116,1.2.164.116,1,54,1,0.000432,0.000432
1.2.1.190,1.2.1.190,1,54,1,0.000432,0.000432
1.2.97.253,1.2.97.253,1,54,1,0.000432,0.000432
1.2.164.156,1.2.164.156,1,54,1,0.000432,0.000432
1.2.160.138,1.2.160.138,1,54,1,0.000432,0.000432
1.2.16.98,1.2.16.98,1,54,1,0.000432,0.000432
1.2.98.26,1.2.98.26,1,54,1,0.000432,0.000432
1.2.160.240,1.2.160.240,1,54,1,0.000432,0.000432
1.2.98.79,1.2.98.79,1,54,1,0.000432,0.000432
1.2.98.85,1.2.98.85,1,54,1,0.000432,0.000432
1.2.161.250,1.2.161.250,1,54,1,0.000432,0.000432
1.2.161.49,1.2.161.49,1,54,1,0.000432,0.000432
1.2.161.101,1.2.161.101,1,54,1,0.000432,0.000432
1.2.161.58,1.2.161.58,1,54,1,0.000432,0.000432
1.2.161.10,1.2.161.10,1,54,1,0.000432,0.000432
1.2.161.86,1.2.161.86,1,54,1,0.000432,0.000432
1.2.162.12,1.2.162.12,1,54,1,0.000432,0.000432
1.2.162.22,1.2.162.22,1,54,1,0.000432,0.000432
1.2.162.242,1.2.162.242,1,54,1,0.000432,0.000432
1.2.162.38,1.2.162.38,1,54,1,0.000432,0.000432
1.2.99.3,1.2.99.3,1,54,1,0.000432,0.000432
1.2.162.48,1.2.162.48,1,54,1,0.000432,0.000432
1.2.160.64,1.2.160.64,1,54,1,0.000432,0.000432
1.2.99.207,1.2.99.207,1,54,1,0.000432,0.000432
1.2.162.99,1.2.162.99,1,54,1,0.000432,0.000432
1.2.99.197,1.2.99.197,1,54,1,0.000432,0.000432
1.2.163.145,1.2.163.145,1,54,1,0.000432,0.000432
1.2.0.248,1.2.0.248,1,54,1,0.000432,0.000432
1.2.163.154,1.2.163.154,1,54,1,0.000432,0.000432
1.2.163.18,1.2.163.18,1,54,1,0.000432,0.000432
1.2.0.35,1.2.0.35,1,54,1,0.000432,0.000432
1.2.1.235,1.2.1.235,1,54,1,0.000432,0.000432
1.2.164.193,1.2.164.193,1,54,1,0.000432,0.000432
1.2.97.156,1.2.97.156,1,54,1,0.000432,0.000432
1.2.166.184,1.2.166.184,1,54,1,0.000432,0.000432
1.2.95.179,1.2.95.179,1,54,1,0.000432,0.000432
1.2.95.164,1.2.95.164,1,54,1,0.000432,0.000432
1.2.166.225,1.2.166.225,1,54,1,0.000432,0.000432
1.2.16.3,1.2.16.3,1,54,1,0.000432,0.000432
1.2.166.72,1.2.166.72,1,54,1,0.000432,0.000432
1.2.94.95,1.2.94.95,1,54,1,0.000432,0.000432
1.2.167.184,1.2.167.184,1,54,1,0.000432,0.000432
1.2.167.22,1.2.167.22,1,54,1,0.000432,0.000432
1.2.94.78,1.2.94.78,1,54,1,0.000432,0.000432
1.2.94.70,1.2.94.70,1,54,1,0.000432,0.000432
1.2.167.23,1.2.167.23,1,54,1,0.000432,0.000432
1.2.167.250,1.2.167.250,1,54,1,0.000432,0.000432
1.2.167.31,1.2.167.31,1,54,1,0.000432,0.000432
1.2.94.208,1.2.94.208,1,54,1,0.000432,0.000432
1.2.10.43,1.2.10.43,1,54,1,0.000432,0.000432
1.2.94.193,1.2.94.193,1,54,1,0.000432,0.000432
1.2.94.190,1.2.94.190,1,54,1,0.000432,0.000432
1.2.167.47,1.2.167.47,1,54,1,0.000432,0.000432
1.2.167.61,1.2.167.61,1,54,1,0.000432,0.000432
1.2.16.178,1.2.16.178,1,54,1,0.000432,0.000432
1.2.167.94,1.2.167.94,1,54,1,0.000432,0.000432
1.2.95.18,1.2.95.18,1,54,1,0.000432,0.000432
1.2.95.188,1.2.95.188,1,54,1,0.000432,0.000432
1.2.1.247,1.2.1.247,1,54,1,0.000432,0.000432
1.2.95.197,1.2.95.197,1,54,1,0.000432,0.000432
1.2.96.85,1.2.96.85,1,54,1,0.000432,0.000432
1.2.96.7,1.2.96.7,1,54,1,0.000432,0.000432
1.2.164.85,1.2.164.85,1,54,1,0.000432,0.000432
1.2.164.96,1.2.164.96,1,54,1,0.000432,0.000432
1.2.96.183,1.2.96.183,1,54,1,0.000432,0.000432
1.2.96.150,1.2.96.150,1,54,1,0.000432,0.000432
1.2.165.113,1.2.165.113,1,54,1,0.000432,0.000432
1.2.165.132,1.2.165.132,1,54,1,0.000432,0.000432
1.2.96.119,1.2.96.119,1,54,1,0.000432,0.000432
1.2.165.180,1.2.165.180,1,54,1,0.000432,0.000432
1.2.10.139,1.2.10.139,1,54,1,0.000432,0.000432
1.2.16.71,1.2.16.71,1,54,1,0.000432,0.000432
1.2.95.93,1.2.95.93,1,54,1,0.000432,0.000432
1.2.16.6,1.2.16.6,1,54,1,0.000432,0.000432
1.2.10.155,1.2.10.155,1,54,1,0.000432,0.000432
1.2.165.36,1.2.165.36,1,54,1,0.000432,0.000432
1.2.95.45,1.2.95.45,1,54,1,0.000432,0.000432
1.2.165.63,1.2.165.63,1,54,1,0.000432,0.000432
1.2.165.84,1.2.165.84,1,54,1,0.000432,0.000432
1.2.166.128,1.2.166.128,1,54,1,0.000432,0.000432
1.2.95.219,1.2.95.219,1,54,1,0.000432,0.000432
1.2.88.81,1.2.88.81,1,54,1,0.000432,0.000432
1.2.172.173,1.2.172.173,1,54,1,0.000432,0.000432
1.2.172.194,1.2.172.194,1,54,1,0.000432,0.000432
1.2.106.210,1.2.106.210,1,54,1,0.000432,0.000432
1.2.80.125,1.2.80.125,1,54,1,0.000432,0.000432
1.2.80.123,1.2.80.123,1,54,1,0.000432,0.000432
1.2.179.102,1.2.179.102,1,54,1,0.000432,0.000432
1.2.155.13,1.2.155.13,1,54,1,0.000432,0.000432
1.2.106.175,1.2.106.175,1,54,1,0.000432,0.000432
1.2.179.158,1.2.179.158,1,54,1,0.000432,0.000432
1.2.155.106,1.2.155.106,1,54,1,0.000432,0.000432
1.2.155.102,1.2.155.102,1,54,1,0.000432,0.000432
1.2.179.248,1.2.179.248,1,54,1,0.000432,0.000432
1.2.8.222,1.2.8.222,1,54,1,0.000432,0.000432
1.2.8.200,1.2.8.200,1,54,1,0.000432,0.000432
1.2.88.62,1.2.88.62,1,54,1,0.000432,0.000432
1.2.8.20,1.2.8.20,1,54,1,0.000432,0.000432
1.2.18.133,1.2.18.133,1,54,1,0.000432,0.000432
1.2.18.154,1.2.18.154,1,54,1,0.000432,0.000432
1.2.106.239,1.2.106.239,1,54,1,0.000432,0.000432
1.2.8.159,1.2.8.159,1,54,1,0.000432,0.000432
1.2.106.242,1.2.106.242,1,54,1,0.000432,0.000432
1.2.18.163,1.2.18.163,1,54,1,0.000432,0.000432
1.2.198.2,1.2.198.2,1,54,1,0.000432,0.000432
1.2.154.25,1.2.154.25,1,54,1,0.000432,0.000432
1.2.8.115,1.2.8.115,1,54,1,0.000432,0.000432
1.2.80.133,1.2.80.133,1,54,1,0.000432,0.000432
1.2.80.156,1.2.80.156,1,54,1,0.000432,0.000432
1.2.80.158,1.2.80.158,1,54,1,0.000432,0.000432
1.2.178.37,1.2.178.37,1,54,1,0.000432,0.000432
1.2.81.64,1.2.81.64,1,54,1,0.000432,0.000432
1.2.177.137,1.2.177.137,1,54,1,0.000432,0.000432
1.2.81.42,1.2.81.42,1,54,1,0.000432,0.000432
1.2.155.86,1.2.155.86,1,54,1,0.000432,0.000432
1.2.177.175,1.2.177.175,1,54,1,0.000432,0.000432
1.2.105.43,1.2.105.43,1,54,1,0.000432,0.000432
1.2.177.252,1.2.177.252,1,54,1,0.000432,0.000432
1.2.177.52,1.2.177.52,1,54,1,0.000432,0.000432
1.2.177.89,1.2.177.89,1,54,1,0.000432,0.000432
1.2.81.118,1.2.81.118,1,54,1,0.000432,0.000432
1.2.81.114,1.2.81.114,1,54,1,0.000432,0.000432
1.2.105.47,1.2.105.47,1,54,1,0.000432,0.000432
1.2.177.97,1.2.177.97,1,54,1,0.000432,0.000432
1.2.178.121,1.2.178.121,1,54,1,0.000432,0.000432
1.2.155.234,1.2.155.234,1,54,1,0.000432,0.000432
1.2.178.188,1.2.178.188,1,54,1,0.000432,0.000432
1.2.155.201,1.2.155.201,1,54,1,0.000432,0.000432
1.2.178.220,1.2.178.220,1,54,1,0.000432,0.000432
1.2.80.207,1.2.80.207,1,54,1,0.000432,0.000432
1.2.178.235,1.2.178.235,1,54,1,0.000432,0.000432
1.2.178.243,1.2.178.243,1,54,1,0.000432,0.000432
1.2.106.83,1.2.106.83,1,54,1,0.000432,0.000432
1.2.79.58,1.2.79.58,1,54,1,0.000432,0.000432
1.2.180.155,1.2.180.155,1,54,1,0.000432,0.000432
1.2.77.90,1.2.77.90,1,54,1,0.000432,0.000432
1.2.77.80,1.2.77.80,1,54,1,0.000432,0.000432
1.2.181.166,1.2.181.166,1,54,1,0.000432,0.000432
1.2.181.167,1.2.181.167,1,54,1,0.000432,0.000432
1.2.181.189,1.2.181.189,1,54,1,0.000432,0.000432
1.2.181.193,1.2.181.193,1,54,1,0.000432,0.000432
1.2.181.199,1.2.181.199,1,54,1,0.000432,0.000432
1.2.153.3,1.2.153.3,1,54,1,0.000432,0.000432
1.2.77.180,1.2.77.180,1,54,1,0.000432,0.000432
1.2.77.178,1.2.77.178,1,54,1,0.000432,0.000432
1.2.107.52,1.2.107.52,1,54,1,0.000432,0.000432
1.2.181.74,1.2.181.74,1,54,1,0.000432,0.000432
1.2.182.117,1.2.182.117,1,54,1,0.000432,0.000432
1.2.182.150,1.2.182.150,1,54,1,0.000432,0.000432
1.2.108.108,1.2.108.108,1,54,1,0.000432,0.000432
1.2.76.67,1.2.76.67,1,54,1,0.000432,0.000432
1.2.76.242,1.2.76.242,1,54,1,0.000432,0.000432
1.2.76.238,1.2.76.238,1,54,1,0.000432,0.000432
1.2.76.213,1.2.76.213,1,54,1,0.000432,0.000432
1.2.153.220,1.2.153.220,1,54,1,0.000432,0.000432
1.2.153.215,1.2.153.215,1,54,1,0.000432,0.000432
1.2.76.198,1.2.76.198,1,54,1,0.000432,0.000432
1.2.153.55,1.2.153.55,1,54,1,0.000432,0.000432
1.2.153.77,1.2.153.77,1,54,1,0.000432,0.000432
1.2.107.103,1.2.107.103,1,54,1,0.000432,0.000432
1.2.78.119,1.2.78.119,1,54,1,0.000432,0.000432
1.2.154.176,1.2.154.176,1,54,1,0.000432,0.000432
1.2.107.11,1.2.107.11,1,54,1,0.000432,0.000432
1.2.154.13,1.2.154.13,1,54,1,0.000432,0.000432
1.2.79.160,1.2.79.160,1,54,1,0.000432,0.000432
1.2.107.120,1.2.107.120,1,54,1,0.000432,0.000432
1.2.79.129,1.2.79.129,1,54,1,0.000432,0.000432
1.2.79.123,1.2.79.123,1,54,1,0.000432,0.000432
1.2.154.113,1.2.154.113,1,54,1,0.000432,0.000432
1.2.180.22,1.2.180.22,1,54,1,0.000432,0.000432
1.2.78.254,1.2.78.254,1,54,1,0.000432,0.000432
1.2.180.236,1.2.180.236,1,54,1,0.000432,0.000432
1.2.180.237,1.2.180.237,1,54,1,0.000432,0.000432
1.2.154.112,1.2.154.112,1,54,1,0.000432,0.000432
1.2.180.55,1.2.180.55,1,54,1,0.000432,0.000432
1.2.78.197,1.2.78.197,1,54,1,0.000432,0.000432
1.2.107.222,1.2.107.222,1,54,1,0.000432,0.000432
1.2.78.174,1.2.78.174,1,54,1,0.000432,0.000432
1.2.78.149,1.2.78.149,1,54,1,0.000432,0.000432
1.2.180.61,1.2.180.61,1,54,1,0.000432,0.000432
1.2.78.135,1.2.78.135,1,54,1,0.000432,0.000432
1.2.180.62,1.2.180.62,1,54,1,0.000432,0.000432
1.2.105.221,1.2.105.221,1,54,1,0.000432,0.000432
1.2.82.107,1.2.82.107,1,54,1,0.000432,0.000432
1.2.82.108,1.2.82.108,1,54,1,0.000432,0.000432
1.2.103.37,1.2.103.37,1,54,1,0.000432,0.000432
1.2.87.193,1.2.87.193,1,54,1,0.000432,0.000432
1.2.87.174,1.2.87.174,1,54,1,0.000432,0.000432
1.2.157.139,1.2.157.139,1,54,1,0.000432,0.000432
1.2.103.91,1.2.103.91,1,54,1,0.000432,0.000432
1.2.86.83,1.2.86.83,1,54,1,0.000432,0.000432
1.2.173.239,1.2.173.239,1,54,1,0.000432,0.000432
1.2.157.120,1.2.157.120,1,54,1,0.000432,0.000432
1.2.173.61,1.2.173.61,1,54,1,0.000432,0.000432
1.2.104.104,1.2.104.104,1,54,1,0.000432,0.000432
1.2.173.95,1.2.173.95,1,54,1,0.000432,0.000432
1.2.104.122,1.2.104.122,1,54,1,0.000432,0.000432
1.2.174.108,1.2.174.108,1,54,1,0.000432,0.000432
1.2.86.221,1.2.86.221,1,54,1,0.000432,0.000432
1.2.86.187,1.2.86.187,1,54,1,0.000432,0.000432
1.2.86.179,1.2.86.179,1,54,1,0.000432,0.000432
1.2.86.150,1.2.86.150,1,54,1,0.000432,0.000432
1.2.174.219,1.2.174.219,1,54,1,0.000432,0.000432
1.2.174.226,1.2.174.226,1,54,1,0.000432,0.000432
1.2.174.228,1.2.174.228,1,54,1,0.000432,0.000432
1.2.174.240,1.2.174.240,1,54,1,0.000432,0.000432
1.2.85.66,1.2.85.66,1,54,1,0.000432,0.000432
1.2.173.176,1.2.173.176,1,54,1,0.000432,0.000432
1.2.87.224,1.2.87.224,1,54,1,0.000432,0.000432
1.2.156.252,1.2.156.252,1,54,1,0.000432,0.000432
1.2.103.28,1.2.103.28,1,54,1,0.000432,0.000432
1.2.157.190,1.2.157.190,1,54,1,0.000432,0.000432
1.2.88.48,1.2.88.48,1,54,1,0.000432,0.000432
1.2.157.17,1.2.157.17,1,54,1,0.000432,0.000432
1.2.172.42,1.2.172.42,1,54,1,0.000432,0.000432
1.2.157.167,1.2.157.167,1,54,1,0.000432,0.000432
1.2.88.37,1.2.88.37,1,54,1,0.000432,0.000432
1.2.88.32,1.2.88.32,1,54,1,0.000432,0.000432
1.2.172.68,1.2.172.68,1,54,1,0.000432,0.000432
1.2.173.0,1.2.173.0,1,54,1,0.000432,0.000432
1.2.88.144,1.2.88.144,1,54,1,0.000432,0.000432
1.2.88.143,1.2.88.143,1,54,1,0.000432,0.000432
1.2.88.102,1.2.88.102,1,54,1,0.000432,0.000432
1.2.173.102,1.2.173.102,1,54,1,0.000432,0.000432
1.2.88.0,1.2.88.0,1,54,1,0.000432,0.000432
1.2.87.50,1.2.87.50,1,54,1,0.000432,0.000432
1.2.87.43,1.2.87.43,1,54,1,0.000432,0.000432
1.2.87.36,1.2.87.36,1,54,1,0.000432,0.000432
1.2.87.34,1.2.87.34,1,54,1,0.000432,0.000432
1.2.173.14,1.2.173.14,1,54,1,0.000432,0.000432
1.2.87.31,1.2.87.31,1,54,1,0.000432,0.000432
1.2.87.242,1.2.87.242,1,54,1,0.000432,0.000432
1.2.85.32,1.2.85.32,1,54,1,0.000432,0.000432
1.2.174.69,1.2.174.69,1,54,1,0.000432,0.000432
1.2.177.127,1.2.177.127,1,54,1,0.000432,0.000432
1.2.156.143,1.2.156.143,1,54,1,0.000432,0.000432
1.2.176.142,1.2.176.142,1,54,1,0.000432,0.000432
1.2.105.150,1.2.105.150,1,54,1,0.000432,0.000432
1.2.176.159,1.2.176.159,1,54,1,0.000432,0.000432
1.2.83.200,1.2.83.200,1,54,1,0.000432,0.000432
1.2.83.197,1.2.83.197,1,54,1,0.000432,0.000432
1.2.83.194,1.2.83.194,1,54,1,0.000432,0.000432
1.2.156.114,1.2.156.114,1,54,1,0.000432,0.000432
1.2.83.133,1.2.83.133,1,54,1,0.000432,0.000432
1.2.83.129,1.2.83.129,1,54,1,0.000432,0.000432
1.2.176.170,1.2.176.170,1,54,1,0.000432,0.000432
1.2.176.187,1.2.176.187,1,54,1,0.000432,0.000432
1.2.176.190,1.2.176.190,1,54,1,0.000432,0.000432
1.2.82.54,1.2.82.54,1,54,1,0.000432,0.000432
1.2.176.214,1.2.176.214,1,54,1,0.000432,0.000432
1.2.82.35,1.2.82.35,1,54,1,0.000432,0.000432
1.2.82.32,1.2.82.32,1,54,1,0.000432,0.000432
1.2.156.103,1.2.156.103,1,54,1,0.000432,0.000432
1.2.176.93,1.2.176.93,1,54,1,0.000432,0.000432
1.2.82.183,1.2.82.183,1,54,1,0.000432,0.000432
1.2.82.180,1.2.82.180,1,54,1,0.000432,0.000432
1.2.177.115,1.2.177.115,1,54,1,0.000432,0.000432
1.2.105.128,1.2.105.128,1,54,1,0.000432,0.000432
1.2.176.118,1.2.176.118,1,54,1,0.000432,0.000432
1.2.85.207,1.2.85.207,1,54,1,0.000432,0.000432
1.2.84.107,1.2.84.107,1,54,1,0.000432,0.000432
1.2.104.250,1.2.104.250,1,54,1,0.000432,0.000432
1.2.104.253,1.2.104.253,1,54,1,0.000432,0.000432
1.2.156.25,1.2.156.25,1,54,1,0.000432,0.000432
1.2.85.113,1.2.85.113,1,54,1,0.000432,0.000432
1.2.84.69,1.2.84.69,1,54,1,0.000432,0.000432
1.2.84.38,1.2.84.38,1,54,1,0.000432,0.000432
1.2.175.101,1.2.175.101,1,54,1,0.000432,0.000432
1.2.84.29,1.2.84.29,1,54,1,0.000432,0.000432
1.2.175.153,1.2.175.153,1,54,1,0.000432,0.000432
1.2.175.154,1.2.175.154,1,54,1,0.000432,0.000432
1.2.156.210,1.2.156.210,1,54,1,0.000432,0.000432
1.2.175.198,1.2.175.198,1,54,1,0.000432,0.000432
1.2.175.235,1.2.175.235,1,54,1,0.000432,0.000432
1.2.175.37,1.2.175.37,1,54,1,0.000432,0.000432
1.2.84.178,1.2.84.178,1,54,1,0.000432,0.000432
1.2.104.65,1.2.104.65,1,54,1,0.000432,0.000432
1.2.84.160,1.2.84.160,1,54,1,0.000432,0.000432
1.2.156.197,1.2.156.197,1,54,1,0.000432,0.000432
1.2.156.187,1.2.156.187,1,54,1,0.000432,0.000432
1.2.175.88,1.2.175.88,1,54,1,0.000432,0.000432
1.2.175.92,1.2.175.92,1,54,1,0.000432,0.000432
1.2.149.143,1.2.149.143,1,54,1,0.000432,0.000432
1.2.237.13,1.2.237.13,1,54,1,0.000432,0.000432
1.2.198.24,1.2.198.24,1,54,1,0.000432,0.000432
1.2.124.95,1.2.124.95,1,54,1,0.000432,0.000432
1.2.124.52,1.2.124.52,1,54,1,0.000432,0.000432
1.2.253.101,1.2.253.101,1,54,1,0.000432,0.000432
1.2.252.99,1.2.252.99,1,54,1,0.000432,0.000432
1.2.136.161,1.2.136.161,1,54,1,0.000432,0.000432
1.2.136.143,1.2.136.143,1,54,1,0.000432,0.000432
1.2.252.247,1.2.252.247,1,54,1,0.000432,0.000432
1.2.252.242,1.2.252.242,1,54,1,0.000432,0.000432
1.2.252.237,1.2.252.237,1,54,1,0.000432,0.000432
1.2.252.188,1.2.252.188,1,54,1,0.000432,0.000432
1.2.224.74,1.2.224.74,1,54,1,0.000432,0.000432
1.2.225.198,1.2.225.198,1,54,1,0.000432,0.000432
1.2.135.37,1.2.135.37,1,54,1,0.000432,0.000432
1.2.252.127,1.2.252.127,1,54,1,0.000432,0.000432
1.2.251.254,1.2.251.254,1,54,1,0.000432,0.000432
1.2.125.104,1.2.125.104,1,54,1,0.000432,0.000432
1.2.225.95,1.2.225.95,1,54,1,0.000432,0.000432
1.2.251.219,1.2.251.219,1,54,1,0.000432,0.000432
1.2.226.105,1.2.226.105,1,54,1,0.000432,0.000432
1.2.125.183,1.2.125.183,1,54,1,0.000432,0.000432
1.2.251.166,1.2.251.166,1,54,1,0.000432,0.000432
1.2.251.148,1.2.251.148,1,54,1,0.000432,0.000432
1.2.251.143,1.2.251.143,1,54,1,0.000432,0.000432
1.2.253.114,1.2.253.114,1,54,1,0.000432,0.000432
1.2.224.202,1.2.224.202,1,54,1,0.000432,0.000432
1.2.124.22,1.2.124.22,1,54,1,0.000432,0.000432
1.2.224.12,1.2.224.12,1,54,1,0.000432,0.000432
1.2.254.46,1.2.254.46,1,54,1,0.000432,0.000432
1.2.222.87,1.2.222.87,1,54,1,0.000432,0.000432
1.2.137.105,1.2.137.105,1,54,1,0.000432,0.000432
1.2.136.77,1.2.136.77,1,54,1,0.000432,0.000432
