IP_A,IP_B,TotalPackets,TotalBytes,TotalActiveSeconds,AvgRateMbps,PeakRateMbps
1.2.184.244,1.2.184.244,1,54,1,0.000432,0.000432
1.2.81.235,1.2.81.235,1,54,1,0.000432,0.000432
1.2.81.232,1.2.81.232,1,54,1,0.000432,0.000432
1.2.108.104,1.2.108.104,1,54,1,0.000432,0.000432
1.2.81.196,1.2.81.196,1,54,1,0.000432,0.000432
1.2.81.19,1.2.81.19,1,54,1,0.000432,0.000432
1.2.18.203,1.2.18.203,1,54,1,0.000432,0.000432
1.2.81.166,1.2.81.166,1,54,1,0.000432,0.000432
1.2.90.251,1.2.90.251,1,54,1,0.000432,0.000432
1.2.102.156,1.2.102.156,1,54,1,0.000432,0.000432
1.2.90.90,1.2.90.90,1,54,1,0.000432,0.000432
1.2.102.152,1.2.102.152,1,54,1,0.000432,0.000432
1.2.184.245,1.2.184.245,1,54,1,0.000432,0.000432
1.2.184.27,1.2.184.27,1,54,1,0.000432,0.000432
1.2.108.141,1.2.108.141,1,54,1,0.000432,0.000432
1.2.102.112,1.2.102.112,1,54,1,0.000432,0.000432
1.2.91.104,1.2.91.104,1,54,1,0.000432,0.000432
1.2.81.110,1.2.81.110,1,54,1,0.000432,0.000432
1.2.170.58,1.2.170.58,1,54,1,0.000432,0.000432
1.2.18.174,1.2.18.174,1,54,1,0.000432,0.000432
1.2.18.141,1.2.18.141,1,54,1,0.000432,0.000432
1.2.184.239,1.2.184.239,1,54,1,0.000432,0.000432
1.2.79.153,1.2.79.153,1,54,1,0.000432,0.000432
1.2.109.159,1.2.109.159,1,54,1,0.000432,0.000432
1.2.79.231,1.2.79.231,1,54,1,0.000432,0.000432
1.2.185.78,1.2.185.78,1,54,1,0.000432,0.000432
1.2.79.215,1.2.79.215,1,54,1,0.000432,0.000432
1.2.179.96,1.2.179.96,1,54,1,0.000432,0.000432
1.2.109.18,1.2.109.18,1,54,1,0.000432,0.000432
1.2.79.185,1.2.79.185,1,54,1,0.000432,0.000432
1.2.91.32,1.2.91.32,1,54,1,0.000432,0.000432
1.2.79.163,1.2.79.163,1,54,1,0.000432,0.000432
1.2.79.140,1.2.79.140,1,54,1,0.000432,0.000432
1.2.8.246,1.2.8.246,1,54,1,0.000432,0.000432
1.2.79.14,1.2.79.14,1,54,1,0.000432,0.000432
1.2.109.190,1.2.109.190,1,54,1,0.000432,0.000432
1.2.79.103,1.2.79.103,1,54,1,0.000432,0.000432
1.2.186.0,1.2.186.0,1,54,1,0.000432,0.000432
1.2.78.94,1.2.78.94,1,54,1,0.000432,0.000432
1.2.78.7,1.2.78.7,1,54,1,0.000432,0.000432
1.2.179.90,1.2.179.90,1,54,1,0.000432,0.000432
1.2.182.103,1.2.182.103,1,54,1,0.000432,0.000432
1.2.186.107,1.2.186.107,1,54,1,0.000432,0.000432
1.2.109.105,1.2.109.105,1,54,1,0.000432,0.000432
1.2.169.81,1.2.169.81,1,54,1,0.000432,0.000432
1.2.169.92,1.2.169.92,1,54,1,0.000432,0.000432
1.2.108.69,1.2.108.69,1,54,1,0.000432,0.000432
1.2.17.104,1.2.17.104,1,54,1,0.000432,0.000432
1.2.108.229,1.2.108.229,1,54,1,0.000432,0.000432
1.2.91.202,1.2.91.202,1,54,1,0.000432,0.000432
1.2.185.215,1.2.185.215,1,54,1,0.000432,0.000432
1.2.8.182,1.2.8.182,1,54,1,0.000432,0.000432
1.2.8.179,1.2.8.179,1,54,1,0.000432,0.000432
1.2.182.147,1.2.182.147,1,54,1,0.000432,0.000432
1.2.185.224,1.2.185.224,1,54,1,0.000432,0.000432
1.2.8.135,1.2.8.135,1,54,1,0.000432,0.000432
1.2.185.228,1.2.185.228,1,54,1,0.000432,0.000432
1.2.8.115,1.2.8.115,1,54,1,0.000432,0.000432
1.2.79.98,1.2.79.98,1,54,1,0.000432,0.000432
1.2.79.87,1.2.79.87,1,54,1,0.000432,0.000432
1.2.86.239,1.2.86.239,1,54,1,0.000432,0.000432
1.2.91.218,1.2.91.218,1,54,1,0.000432,0.000432
1.2.91.219,1.2.91.219,1,54,1,0.000432,0.000432
1.2.108.33,1.2.108.33,1,54,1,0.000432,0.000432
1.2.79.60,1.2.79.60,1,54,1,0.000432,0.000432
1.2.108.57,1.2.108.57,1,54,1,0.000432,0.000432
1.2.81.37,1.2.81.37,1,54,1,0.000432,0.000432
1.2.90.235,1.2.90.235,1,54,1,0.000432,0.000432
1.2.78.26,1.2.78.26,1,54,1,0.000432,0.000432
1.2.84.239,1.2.84.239,1,54,1,0.000432,0.000432
1.2.182.51,1.2.182.51,1,54,1,0.000432,0.000432
1.2.106.183,1.2.106.183,1,54,1,0.000432,0.000432
1.2.85.11,1.2.85.11,1,54,1,0.000432,0.000432
1.2.103.157,1.2.103.157,1,54,1,0.000432,0.000432
1.2.18.98,1.2.18.98,1,54,1,0.000432,0.000432
1.2.84.67,1.2.84.67,1,54,1,0.000432,0.000432
1.2.84.252,1.2.84.252,1,54,1,0.000432,0.000432
1.2.84.246,1.2.84.246,1,54,1,0.000432,0.000432
1.2.9.53,1.2.9.53,1,54,1,0.000432,0.000432
1.2.182.7,1.2.182.7,1,54,1,0.000432,0.000432
1.2.106.9,1.2.106.9,1,54,1,0.000432,0.000432
1.2.106.254,1.2.106.254,1,54,1,0.000432,0.000432
1.2.84.20,1.2.84.20,1,54,1,0.000432,0.000432
1.2.182.99,1.2.182.99,1,54,1,0.000432,0.000432
1.2.106.52,1.2.106.52,1,54,1,0.000432,0.000432
1.2.106.6,1.2.106.6,1,54,1,0.000432,0.000432
1.2.84.180,1.2.84.180,1,54,1,0.000432,0.000432
1.2.183.101,1.2.183.101,1,54,1,0.000432,0.000432
1.2.9.61,1.2.9.61,1,54,1,0.000432,0.000432
1.2.170.5,1.2.170.5,1,54,1,0.000432,0.000432
1.2.85.134,1.2.85.134,1,54,1,0.000432,0.000432
1.2.85.146,1.2.85.146,1,54,1,0.000432,0.000432
1.2.103.159,1.2.103.159,1,54,1,0.000432,0.000432
1.2.86.177,1.2.86.177,1,54,1,0.000432,0.000432
1.2.105.59,1.2.105.59,1,54,1,0.000432,0.000432
1.2.9.176,1.2.9.176,1,54,1,0.000432,0.000432
1.2.86.12,1.2.86.12,1,54,1,0.000432,0.000432
1.2.180.191,1.2.180.191,1,54,1,0.000432,0.000432
1.2.182.223,1.2.182.223,1,54,1,0.000432,0.000432
1.2.180.116,1.2.180.116,1,54,1,0.000432,0.000432
1.2.9.191,1.2.9.191,1,54,1,0.000432,0.000432
1.2.85.90,1.2.85.90,1,54,1,0.000432,0.000432
1.2.85.83,1.2.85.83,1,54,1,0.000432,0.000432
1.2.182.251,1.2.182.251,1,54,1,0.000432,0.000432
1.2.85.69,1.2.85.69,1,54,1,0.000432,0.000432
1.2.182.32,1.2.182.32,1,54,1,0.000432,0.000432
1.2.106.12,1.2.106.12,1,54,1,0.000432,0.000432
1.2.85.33,1.2.85.33,1,54,1,0.000432,0.000432
1.2.182.34,1.2.182.34,1,54,1,0.000432,0.000432
1.2.180.102,1.2.180.102,1,54,1,0.000432,0.000432
1.2.105.240,1.2.105.240,1,54,1,0.000432,0.000432
1.2.182.49,1.2.182.49,1,54,1,0.000432,0.000432
1.2.106.155,1.2.106.155,1,54,1,0.000432,0.000432
1.2.105.236,1.2.105.236,1,54,1,0.000432,0.000432
1.2.106.92,1.2.106.92,1,54,1,0.000432,0.000432
1.2.107.53,1.2.107.53,1,54,1,0.000432,0.000432
1.2.82.42,1.2.82.42,1,54,1,0.000432,0.000432
1.2.9.125,1.2.9.125,1,54,1,0.000432,0.000432
1.2.107.207,1.2.107.207,1,54,1,0.000432,0.000432
1.2.107.222,1.2.107.222,1,54,1,0.000432,0.000432
1.2.90.109,1.2.90.109,1,54,1,0.000432,0.000432
1.2.86.188,1.2.86.188,1,54,1,0.000432,0.000432
1.2.184.145,1.2.184.145,1,54,1,0.000432,0.000432
1.2.82.6,1.2.82.6,1,54,1,0.000432,0.000432
1.2.82.43,1.2.82.43,1,54,1,0.000432,0.000432
1.2.18.247,1.2.18.247,1,54,1,0.000432,0.000432
1.2.184.15,1.2.184.15,1,54,1,0.000432,0.000432
1.2.102.9,1.2.102.9,1,54,1,0.000432,0.000432
1.2.18.226,1.2.18.226,1,54,1,0.000432,0.000432
1.2.18.225,1.2.18.225,1,54,1,0.000432,0.000432
1.2.184.16,1.2.184.16,1,54,1,0.000432,0.000432
1.2.107.38,1.2.107.38,1,54,1,0.000432,0.000432
1.2.184.170,1.2.184.170,1,54,1,0.000432,0.000432
1.2.82.171,1.2.82.171,1,54,1,0.000432,0.000432
1.2.82.132,1.2.82.132,1,54,1,0.000432,0.000432
1.2.184.208,1.2.184.208,1,54,1,0.000432,0.000432
1.2.102.218,1.2.102.218,1,54,1,0.000432,0.000432
1.2.107.191,1.2.107.191,1,54,1,0.000432,0.000432
1.2.90.101,1.2.90.101,1,54,1,0.000432,0.000432
1.2.17.42,1.2.17.42,1,54,1,0.000432,0.000432
1.2.107.180,1.2.107.180,1,54,1,0.000432,0.000432
1.2.183.142,1.2.183.142,1,54,1,0.000432,0.000432
1.2.84.132,1.2.84.132,1,54,1,0.000432,0.000432
1.2.9.69,1.2.9.69,1,54,1,0.000432,0.000432
1.2.84.119,1.2.84.119,1,54,1,0.000432,0.000432
1.2.183.196,1.2.183.196,1,54,1,0.000432,0.000432
1.2.9.75,1.2.9.75,1,54,1,0.000432,0.000432
1.2.183.23,1.2.183.23,1,54,1,0.000432,0.000432
1.2.183.236,1.2.183.236,1,54,1,0.000432,0.000432
1.2.183.246,1.2.183.246,1,54,1,0.000432,0.000432
1.2.83.251,1.2.83.251,1,54,1,0.000432,0.000432
1.2.183.39,1.2.183.39,1,54,1,0.000432,0.000432
1.2.18.88,1.2.18.88,1,54,1,0.000432,0.000432
1.2.18.81,1.2.18.81,1,54,1,0.000432,0.000432
1.2.18.55,1.2.18.55,1,54,1,0.000432,0.000432
1.2.183.72,1.2.183.72,1,54,1,0.000432,0.000432
1.2.83.221,1.2.83.221,1,54,1,0.000432,0.000432
1.2.17.84,1.2.17.84,1,54,1,0.000432,0.000432
1.2.17.76,1.2.17.76,1,54,1,0.000432,0.000432
1.2.184.126,1.2.184.126,1,54,1,0.000432,0.000432
1.2.101.34,1.2.101.34,1,54,1,0.000432,0.000432
1.2.186.112,1.2.186.112,1,54,1,0.000432,0.000432
1.2.94.228,1.2.94.228,1,54,1,0.000432,0.000432
1.2.178.61,1.2.178.61,1,54,1,0.000432,0.000432
1.2.112.105,1.2.112.105,1,54,1,0.000432,0.000432
1.2.178.83,1.2.178.83,1,54,1,0.000432,0.000432
1.2.188.234,1.2.188.234,1,54,1,0.000432,0.000432
1.2.112.120,1.2.112.120,1,54,1,0.000432,0.000432
1.2.72.61,1.2.72.61,1,54,1,0.000432,0.000432
1.2.188.243,1.2.188.243,1,54,1,0.000432,0.000432
1.2.112.127,1.2.112.127,1,54,1,0.000432,0.000432
1.2.188.254,1.2.188.254,1,54,1,0.000432,0.000432
1.2.112.176,1.2.112.176,1,54,1,0.000432,0.000432
1.2.112.223,1.2.112.223,1,54,1,0.000432,0.000432
1.2.72.102,1.2.72.102,1,54,1,0.000432,0.000432
1.2.167.69,1.2.167.69,1,54,1,0.000432,0.000432
1.2.93.212,1.2.93.212,1,54,1,0.000432,0.000432
1.2.93.22,1.2.93.22,1,54,1,0.000432,0.000432
1.2.167.52,1.2.167.52,1,54,1,0.000432,0.000432
1.2.167.39,1.2.167.39,1,54,1,0.000432,0.000432
1.2.72.201,1.2.72.201,1,54,1,0.000432,0.000432
1.2.178.48,1.2.178.48,1,54,1,0.000432,0.000432
1.2.93.23,1.2.93.23,1,54,1,0.000432,0.000432
1.2.189.157,1.2.189.157,1,54,1,0.000432,0.000432
1.2.178.90,1.2.178.90,1,54,1,0.000432,0.000432
1.2.72.94,1.2.72.94,1,54,1,0.000432,0.000432
1.2.100.238,1.2.100.238,1,54,1,0.000432,0.000432
1.2.111.72,1.2.111.72,1,54,1,0.000432,0.000432
1.2.74.134,1.2.74.134,1,54,1,0.000432,0.000432
1.2.74.13,1.2.74.13,1,54,1,0.000432,0.000432
1.2.111.220,1.2.111.220,1,54,1,0.000432,0.000432
1.2.168.225,1.2.168.225,1,54,1,0.000432,0.000432
1.2.101.155,1.2.101.155,1,54,1,0.000432,0.000432
1.2.188.154,1.2.188.154,1,54,1,0.000432,0.000432
1.2.74.0,1.2.74.0,1,54,1,0.000432,0.000432
1.2.73.95,1.2.73.95,1,54,1,0.000432,0.000432
1.2.73.27,1.2.73.27,1,54,1,0.000432,0.000432
1.2.93.165,1.2.93.165,1,54,1,0.000432,0.000432
1.2.111.223,1.2.111.223,1,54,1,0.000432,0.000432
1.2.87.161,1.2.87.161,1,54,1,0.000432,0.000432
1.2.100.55,1.2.100.55,1,54,1,0.000432,0.000432
1.2.188.206,1.2.188.206,1,54,1,0.000432,0.000432
1.2.93.173,1.2.93.173,1,54,1,0.000432,0.000432
1.2.188.222,1.2.188.222,1,54,1,0.000432,0.000432
1.2.111.35,1.2.111.35,1,54,1,0.000432,0.000432
1.2.93.184,1.2.93.184,1,54,1,0.000432,0.000432
1.2.168.145,1.2.168.145,1,54,1,0.000432,0.000432
1.2.72.148,1.2.72.148,1,54,1,0.000432,0.000432
1.2.181.30,1.2.181.30,1,54,1,0.000432,0.000432
1.2.111.125,1.2.111.125,1,54,1,0.000432,0.000432
1.2.180.246,1.2.180.246,1,54,1,0.000432,0.000432
1.2.178.181,1.2.178.181,1,54,1,0.000432,0.000432
1.2.89.62,1.2.89.62,1,54,1,0.000432,0.000432
1.2.70.45,1.2.70.45,1,54,1,0.000432,0.000432
1.2.70.29,1.2.70.29,1,54,1,0.000432,0.000432
1.2.167.112,1.2.167.112,1,54,1,0.000432,0.000432
1.2.178.172,1.2.178.172,1,54,1,0.000432,0.000432
1.2.178.17,1.2.178.17,1,54,1,0.000432,0.000432
1.2.70.215,1.2.70.215,1,54,1,0.000432,0.000432
1.2.94.140,1.2.94.140,1,54,1,0.000432,0.000432
1.2.70.150,1.2.70.150,1,54,1,0.000432,0.000432
1.2.87.172,1.2.87.172,1,54,1,0.000432,0.000432
1.2.19.235,1.2.19.235,1,54,1,0.000432,0.000432
1.2.94.15,1.2.94.15,1,54,1,0.000432,0.000432
1.2.178.164,1.2.178.164,1,54,1,0.000432,0.000432
1.2.94.169,1.2.94.169,1,54,1,0.000432,0.000432
1.2.19.49,1.2.19.49,1,54,1,0.000432,0.000432
1.2.100.143,1.2.100.143,1,54,1,0.000432,0.000432
1.2.166.57,1.2.166.57,1,54,1,0.000432,0.000432
1.2.70.107,1.2.70.107,1,54,1,0.000432,0.000432
1.2.103.238,1.2.103.238,1,54,1,0.000432,0.000432
1.2.113.110,1.2.113.110,1,54,1,0.000432,0.000432
1.2.167.207,1.2.167.207,1,54,1,0.000432,0.000432
1.2.171.153,1.2.171.153,1,54,1,0.000432,0.000432
1.2.112.79,1.2.112.79,1,54,1,0.000432,0.000432
1.2.100.168,1.2.100.168,1,54,1,0.000432,0.000432
1.2.104.248,1.2.104.248,1,54,1,0.000432,0.000432
1.2.189.225,1.2.189.225,1,54,1,0.000432,0.000432
1.2.93.4,1.2.93.4,1,54,1,0.000432,0.000432
1.2.189.23,1.2.189.23,1,54,1,0.000432,0.000432
1.2.71.20,1.2.71.20,1,54,1,0.000432,0.000432
1.2.71.179,1.2.71.179,1,54,1,0.000432,0.000432
1.2.87.188,1.2.87.188,1,54,1,0.000432,0.000432
1.2.112.27,1.2.112.27,1,54,1,0.000432,0.000432
1.2.189.47,1.2.189.47,1,54,1,0.000432,0.000432
1.2.71.153,1.2.71.153,1,54,1,0.000432,0.000432
1.2.189.49,1.2.189.49,1,54,1,0.000432,0.000432
1.2.170.162,1.2.170.162,1,54,1,0.000432,0.000432
1.2.112.4,1.2.112.4,1,54,1,0.000432,0.000432
1.2.167.231,1.2.167.231,1,54,1,0.000432,0.000432
1.2.189.50,1.2.189.50,1,54,1,0.000432,0.000432
1.2.112.58,1.2.112.58,1,54,1,0.000432,0.000432
1.2.70.85,1.2.70.85,1,54,1,0.000432,0.000432
1.2.104.243,1.2.104.243,1,54,1,0.000432,0.000432
1.2.171.114,1.2.171.114,1,54,1,0.000432,0.000432
1.2.74.19,1.2.74.19,1,54,1,0.000432,0.000432
1.2.91.48,1.2.91.48,1,54,1,0.000432,0.000432
1.2.86.78,1.2.86.78,1,54,1,0.000432,0.000432
1.2.179.50,1.2.179.50,1,54,1,0.000432,0.000432
1.2.11.13,1.2.11.13,1,54,1,0.000432,0.000432
1.2.77.34,1.2.77.34,1,54,1,0.000432,0.000432
1.2.179.4,1.2.179.4,1,54,1,0.000432,0.000432
1.2.169.215,1.2.169.215,1,54,1,0.000432,0.000432
1.2.11.191,1.2.11.191,1,54,1,0.000432,0.000432
1.2.77.206,1.2.77.206,1,54,1,0.000432,0.000432
1.2.77.205,1.2.77.205,1,54,1,0.000432,0.000432
1.2.11.205,1.2.11.205,1,54,1,0.000432,0.000432
1.2.186.231,1.2.186.231,1,54,1,0.000432,0.000432
1.2.92.254,1.2.92.254,1,54,1,0.000432,0.000432
1.2.77.148,1.2.77.148,1,54,1,0.000432,0.000432
1.2.11.245,1.2.11.245,1,54,1,0.000432,0.000432
1.2.179.247,1.2.179.247,1,54,1,0.000432,0.000432
1.2.101.233,1.2.101.233,1,54,1,0.000432,0.000432
1.2.77.102,1.2.77.102,1,54,1,0.000432,0.000432
1.2.87.103,1.2.87.103,1,54,1,0.000432,0.000432
1.2.169.210,1.2.169.210,1,54,1,0.000432,0.000432
1.2.186.253,1.2.186.253,1,54,1,0.000432,0.000432
1.2.186.48,1.2.186.48,1,54,1,0.000432,0.000432
1.2.86.70,1.2.86.70,1,54,1,0.000432,0.000432
1.2.77.68,1.2.77.68,1,54,1,0.000432,0.000432
1.2.109.76,1.2.109.76,1,54,1,0.000432,0.000432
1.2.77.90,1.2.77.90,1,54,1,0.000432,0.000432
1.2.86.3,1.2.86.3,1,54,1,0.000432,0.000432
1.2.169.245,1.2.169.245,1,54,1,0.000432,0.000432
1.2.78.203,1.2.78.203,1,54,1,0.000432,0.000432
1.2.78.202,1.2.78.202,1,54,1,0.000432,0.000432
1.2.78.176,1.2.78.176,1,54,1,0.000432,0.000432
1.2.101.32,1.2.101.32,1,54,1,0.000432,0.000432
1.2.109.207,1.2.109.207,1,54,1,0.000432,0.000432
1.2.91.68,1.2.91.68,1,54,1,0.000432,0.000432
1.2.186.165,1.2.186.165,1,54,1,0.000432,0.000432
1.2.109.254,1.2.109.254,1,54,1,0.000432,0.000432
1.2.78.156,1.2.78.156,1,54,1,0.000432,0.000432
1.2.109.27,1.2.109.27,1,54,1,0.000432,0.000432
1.2.91.90,1.2.91.90,1,54,1,0.000432,0.000432
1.2.179.78,1.2.179.78,1,54,1,0.000432,0.000432
1.2.86.31,1.2.86.31,1,54,1,0.000432,0.000432
1.2.92.118,1.2.92.118,1,54,1,0.000432,0.000432
1.2.78.103,1.2.78.103,1,54,1,0.000432,0.000432
1.2.169.225,1.2.169.225,1,54,1,0.000432,0.000432
1.2.169.220,1.2.169.220,1,54,1,0.000432,0.000432
1.2.186.55,1.2.186.55,1,54,1,0.000432,0.000432
1.2.76.189,1.2.76.189,1,54,1,0.000432,0.000432
1.2.188.101,1.2.188.101,1,54,1,0.000432,0.000432
1.2.187.210,1.2.187.210,1,54,1,0.000432,0.000432
1.2.187.194,1.2.187.194,1,54,1,0.000432,0.000432
1.2.75.189,1.2.75.189,1,54,1,0.000432,0.000432
1.2.75.183,1.2.75.183,1,54,1,0.000432,0.000432
1.2.181.97,1.2.181.97,1,54,1,0.000432,0.000432
1.2.75.173,1.2.75.173,1,54,1,0.000432,0.000432
1.2.110.246,1.2.110.246,1,54,1,0.000432,0.000432
1.2.75.143,1.2.75.143,1,54,1,0.000432,0.000432
1.2.75.135,1.2.75.135,1,54,1,0.000432,0.000432
1.2.110.48,1.2.110.48,1,54,1,0.000432,0.000432
1.2.187.212,1.2.187.212,1,54,1,0.000432,0.000432
1.2.169.20,1.2.169.20,1,54,1,0.000432,0.000432
1.2.187.243,1.2.187.243,1,54,1,0.000432,0.000432
1.2.74.8,1.2.74.8,1,54,1,0.000432,0.000432
1.2.187.250,1.2.187.250,1,54,1,0.000432,0.000432
1.2.187.28,1.2.187.28,1,54,1,0.000432,0.000432
1.2.74.5,1.2.74.5,1,54,1,0.000432,0.000432
1.2.104.254,1.2.104.254,1,54,1,0.000432,0.000432
1.2.187.73,1.2.187.73,1,54,1,0.000432,0.000432
1.2.110.90,1.2.110.90,1,54,1,0.000432,0.000432
1.2.168.35,1.2.168.35,1,54,1,0.000432,0.000432
1.2.179.139,1.2.179.139,1,54,1,0.000432,0.000432
1.2.180.218,1.2.180.218,1,54,1,0.000432,0.000432
1.2.187.172,1.2.187.172,1,54,1,0.000432,0.000432
1.2.75.235,1.2.75.235,1,54,1,0.000432,0.000432
1.2.179.226,1.2.179.226,1,54,1,0.000432,0.000432
1.2.76.173,1.2.76.173,1,54,1,0.000432,0.000432
1.2.179.221,1.2.179.221,1,54,1,0.000432,0.000432
1.2.11.63,1.2.11.63,1,54,1,0.000432,0.000432
1.2.104.81,1.2.104.81,1,54,1,0.000432,0.000432
1.2.101.202,1.2.101.202,1,54,1,0.000432,0.000432
1.2.87.112,1.2.87.112,1,54,1,0.000432,0.000432
1.2.110.172,1.2.110.172,1,54,1,0.000432,0.000432
1.2.92.50,1.2.92.50,1,54,1,0.000432,0.000432
1.2.76.109,1.2.76.109,1,54,1,0.000432,0.000432
1.2.75.9,1.2.75.9,1,54,1,0.000432,0.000432
1.2.104.6,1.2.104.6,1,54,1,0.000432,0.000432
1.2.110.199,1.2.110.199,1,54,1,0.000432,0.000432
1.2.187.116,1.2.187.116,1,54,1,0.000432,0.000432
1.2.187.122,1.2.187.122,1,54,1,0.000432,0.000432
1.2.92.80,1.2.92.80,1,54,1,0.000432,0.000432
1.2.180.203,1.2.180.203,1,54,1,0.000432,0.000432
1.2.75.26,1.2.75.26,1,54,1,0.000432,0.000432
1.2.75.254,1.2.75.254,1,54,1,0.000432,0.000432
1.2.109.41,1.2.109.41,1,54,1,0.000432,0.000432
1.2.230.30,1.2.230.30,1,54,1,0.000432,0.000432
1.2.2.60,1.2.2.60,1,54,1,0.000432,0.000432
1.2.220.113,1.2.220.113,1,54,1,0.000432,0.000432
1.2.151.80,1.2.151.80,1,54,1,0.000432,0.000432
1.2.220.132,1.2.220.132,1,54,1,0.000432,0.000432
1.2.138.28,1.2.138.28,1,54,1,0.000432,0.000432
1.2.151.7,1.2.151.7,1,54,1,0.000432,0.000432
1.2.151.66,1.2.151.66,1,54,1,0.000432,0.000432
1.2.25.239,1.2.25.239,1,54,1,0.000432,0.000432
1.2.220.176,1.2.220.176,1,54,1,0.000432,0.000432
1.2.25.170,1.2.25.170,1,54,1,0.000432,0.000432
1.2.25.157,1.2.25.157,1,54,1,0.000432,0.000432
1.2.139.119,1.2.139.119,1,54,1,0.000432,0.000432
1.2.25.12,1.2.25.12,1,54,1,0.000432,0.000432
1.2.220.53,1.2.220.53,1,54,1,0.000432,0.000432
1.2.25.1,1.2.25.1,1,54,1,0.000432,0.000432
1.2.249.55,1.2.249.55,1,54,1,0.000432,0.000432
1.2.220.54,1.2.220.54,1,54,1,0.000432,0.000432
1.2.139.126,1.2.139.126,1,54,1,0.000432,0.000432
1.2.220.60,1.2.220.60,1,54,1,0.000432,0.000432
1.2.249.240,1.2.249.240,1,54,1,0.000432,0.000432
1.2.151.167,1.2.151.167,1,54,1,0.000432,0.000432
1.2.220.80,1.2.220.80,1,54,1,0.000432,0.000432
1.2.220.88,1.2.220.88,1,54,1,0.000432,0.000432
1.2.139.142,1.2.139.142,1,54,1,0.000432,0.000432
1.2.249.157,1.2.249.157,1,54,1,0.000432,0.000432
1.2.249.118,1.2.249.118,1,54,1,0.000432,0.000432
1.2.221.144,1.2.221.144,1,54,1,0.000432,0.000432
1.2.25.70,1.2.25.70,1,54,1,0.000432,0.000432
1.2.220.108,1.2.220.108,1,54,1,0.000432,0.000432
1.2.139.171,1.2.139.171,1,54,1,0.000432,0.000432
1.2.250.122,1.2.250.122,1,54,1,0.000432,0.000432
1.2.251.71,1.2.251.71,1,54,1,0.000432,0.000432
1.2.251.52,1.2.251.52,1,54,1,0.000432,0.000432
1.2.22.120,1.2.22.120,1,54,1,0.000432,0.000432
1.2.22.130,1.2.22.130,1,54,1,0.000432,0.000432
1.2.22.161,1.2.22.161,1,54,1,0.000432,0.000432
1.2.22.170,1.2.22.170,1,54,1,0.000432,0.000432
1.2.22.175,1.2.22.175,1,54,1,0.000432,0.000432
1.2.22.215,1.2.22.215,1,54,1,0.000432,0.000432
1.2.251.152,1.2.251.152,1,54,1,0.000432,0.000432
1.2.251.131,1.2.251.131,1,54,1,0.000432,0.000432
1.2.251.122,1.2.251.122,1,54,1,0.000432,0.000432
1.2.251.116,1.2.251.116,1,54,1,0.000432,0.000432
1.2.251.11,1.2.251.11,1,54,1,0.000432,0.000432
1.2.22.22,1.2.22.22,1,54,1,0.000432,0.000432
1.2.138.149,1.2.138.149,1,54,1,0.000432,0.000432
1.2.22.224,1.2.22.224,1,54,1,0.000432,0.000432
1.2.250.61,1.2.250.61,1,54,1,0.000432,0.000432
1.2.22.42,1.2.22.42,1,54,1,0.000432,0.000432
1.2.22.72,1.2.22.72,1,54,1,0.000432,0.000432
1.2.173.224,1.2.173.224,1,54,1,0.000432,0.000432
1.2.138.23,1.2.138.23,1,54,1,0.000432,0.000432
1.2.250.155,1.2.250.155,1,54,1,0.000432,0.000432
1.2.22.78,1.2.22.78,1,54,1,0.000432,0.000432
1.2.138.238,1.2.138.238,1,54,1,0.000432,0.000432
1.2.250.141,1.2.250.141,1,54,1,0.000432,0.000432
1.2.221.179,1.2.221.179,1,54,1,0.000432,0.000432
1.2.221.192,1.2.221.192,1,54,1,0.000432,0.000432
1.2.214.88,1.2.214.88,1,54,1,0.000432,0.000432
1.2.150.1,1.2.150.1,1,54,1,0.000432,0.000432
1.2.246.73,1.2.246.73,1,54,1,0.000432,0.000432
1.2.246.244,1.2.246.244,1,54,1,0.000432,0.000432
1.2.14.206,1.2.14.206,1,54,1,0.000432,0.000432
1.2.14.216,1.2.14.216,1,54,1,0.000432,0.000432
1.2.222.71,1.2.222.71,1,54,1,0.000432,0.000432
1.2.246.145,1.2.246.145,1,54,1,0.000432,0.000432
1.2.222.80,1.2.222.80,1,54,1,0.000432,0.000432
1.2.246.121,1.2.246.121,1,54,1,0.000432,0.000432
1.2.14.250,1.2.14.250,1,54,1,0.000432,0.000432
1.2.14.252,1.2.14.252,1,54,1,0.000432,0.000432
1.2.246.106,1.2.246.106,1,54,1,0.000432,0.000432
1.2.245.71,1.2.245.71,1,54,1,0.000432,0.000432
1.2.223.1,1.2.223.1,1,54,1,0.000432,0.000432
1.2.223.104,1.2.223.104,1,54,1,0.000432,0.000432
1.2.14.37,1.2.14.37,1,54,1,0.000432,0.000432
1.2.245.32,1.2.245.32,1,54,1,0.000432,0.000432
1.2.245.24,1.2.245.24,1,54,1,0.000432,0.000432
1.2.223.147,1.2.223.147,1,54,1,0.000432,0.000432
1.2.15.63,1.2.15.63,1,54,1,0.000432,0.000432
1.2.14.85,1.2.14.85,1,54,1,0.000432,0.000432
1.2.140.141,1.2.140.141,1,54,1,0.000432,0.000432
1.2.245.178,1.2.245.178,1,54,1,0.000432,0.000432
1.2.140.246,1.2.140.246,1,54,1,0.000432,0.000432
1.2.15.57,1.2.15.57,1,54,1,0.000432,0.000432
1.2.140.251,1.2.140.251,1,54,1,0.000432,0.000432
